Scaffold	Locus_start	Locus_end	Mean_rho	Median	L95	U95
superscaffold36	2993679	2993704	0.16209	0.16457	0.06514	0.21082
superscaffold36	2993704	2994004	0.16348	0.16498	0.08079	0.21083
superscaffold36	2994004	2994430	0.16393	0.16518	0.09494	0.21099
superscaffold36	2994430	2994515	0.16441	0.16529	0.10194	0.21126
superscaffold36	2994515	2994547	0.16431	0.16536	0.10572	0.21099
superscaffold36	2994547	2994912	0.16479	0.16560	0.11195	0.21099
superscaffold36	2994912	2995118	0.16488	0.16565	0.11339	0.21082
superscaffold36	2995118	2995841	0.16551	0.16585	0.11808	0.21099
superscaffold36	2995841	2996084	0.16633	0.16607	0.11982	0.21135
superscaffold36	2996084	2996641	0.16643	0.16628	0.12117	0.21136
superscaffold36	2996641	2997482	0.16668	0.16636	0.12201	0.21201
superscaffold36	2997482	2997503	0.16689	0.16642	0.12292	0.21216
superscaffold36	2997503	2997829	0.16702	0.16654	0.12318	0.21226
superscaffold36	2997829	2998132	0.16721	0.16661	0.12349	0.21282
superscaffold36	2998132	2998718	0.16737	0.16670	0.12400	0.21284
superscaffold36	2998718	2998782	0.16745	0.16675	0.12410	0.21290
superscaffold36	2998782	2999031	0.16759	0.16680	0.12462	0.21389
superscaffold36	2999031	2999114	0.16768	0.16684	0.12478	0.21398
superscaffold36	2999114	2999158	0.16781	0.16696	0.12499	0.21430
superscaffold36	2999158	2999456	0.16789	0.16700	0.12520	0.21460
superscaffold36	2999456	2999840	0.16798	0.16707	0.12554	0.21478
superscaffold36	2999840	3000434	0.16810	0.16718	0.12577	0.21543
superscaffold36	3000434	3000999	0.16818	0.16720	0.12579	0.21580
superscaffold36	3000999	3001356	0.16826	0.16723	0.12608	0.21588
superscaffold36	3001356	3001435	0.16846	0.16731	0.12615	0.21680
superscaffold36	3001435	3002054	0.16881	0.16737	0.12621	0.21713
superscaffold36	3002054	3002160	0.16870	0.16739	0.12621	0.21732
superscaffold36	3002160	3002331	0.16882	0.16757	0.12633	0.21820
superscaffold36	3002331	3002519	0.16888	0.16765	0.12623	0.21865
superscaffold36	3002519	3002585	0.16915	0.16781	0.12633	0.21920
superscaffold36	3002585	3002586	0.16922	0.16781	0.12633	0.21925
superscaffold36	3002586	3002811	0.16940	0.16783	0.12633	0.21965
superscaffold36	3002811	3003002	0.17017	0.16790	0.12642	0.22035
superscaffold36	3003002	3003037	0.17019	0.16791	0.12642	0.22038
superscaffold36	3003037	3003285	0.16980	0.16791	0.12646	0.22038
superscaffold36	3003285	3003287	0.16978	0.16791	0.12642	0.22038
superscaffold36	3003287	3003343	0.16985	0.16791	0.12621	0.22051
superscaffold36	3003343	3003383	0.16994	0.16791	0.12621	0.22257
superscaffold36	3003383	3003581	0.16964	0.16790	0.12611	0.22104
superscaffold36	3003581	3003741	0.16982	0.16791	0.12611	0.22104
superscaffold36	3003741	3003856	0.16972	0.16788	0.12605	0.22097
superscaffold36	3003856	3003860	0.16980	0.16791	0.12590	0.22104
superscaffold36	3003860	3003911	0.16988	0.16791	0.12590	0.22313
superscaffold36	3003911	3004018	0.16951	0.16791	0.12579	0.22257
superscaffold36	3004018	3004252	0.16936	0.16788	0.12574	0.22107
superscaffold36	3004252	3004269	0.16932	0.16791	0.12574	0.22097
superscaffold36	3004269	3005117	0.16931	0.16790	0.12574	0.22097
superscaffold36	3005117	3005726	0.16929	0.16790	0.12560	0.22097
superscaffold36	3005726	3005727	0.16927	0.16788	0.12545	0.22107
superscaffold36	3005727	3006162	0.16930	0.16788	0.12545	0.22257
superscaffold36	3006162	3007539	0.16926	0.16790	0.12499	0.22257
superscaffold36	3007539	3007564	0.16928	0.16788	0.12483	0.22338
superscaffold36	3007564	3008121	0.16941	0.16784	0.12478	0.22422
superscaffold36	3008121	3008531	0.16929	0.16781	0.12444	0.22422
superscaffold36	3008531	3009785	0.16917	0.16765	0.12331	0.22481
superscaffold36	3009785	3009836	0.20063	0.16927	0.12400	0.86993
superscaffold36	3009836	3009932	0.24033	0.17100	0.12463	1.18297
superscaffold36	3009932	3009986	0.29249	0.17330	0.12499	1.34940
superscaffold36	3009986	3010366	0.35658	0.17712	0.12608	1.44918
superscaffold36	3010366	3011195	0.50536	0.18610	0.12817	1.63962
superscaffold36	3011195	3011597	1.26293	1.40947	0.15127	2.41013
superscaffold36	3011597	3011624	1.39824	1.50422	0.16066	2.52975
superscaffold36	3011624	3011721	1.49124	1.56107	0.17094	2.57324
superscaffold36	3011721	3011768	1.53459	1.57902	0.17807	2.62062
superscaffold36	3011768	3011841	1.57313	1.59896	0.18868	2.63818
superscaffold36	3011841	3011848	1.59333	1.61176	0.20554	2.63818
superscaffold36	3011848	3011852	1.61449	1.62647	0.49434	2.62939
superscaffold36	3011852	3011973	1.63343	1.63609	0.67813	2.63818
superscaffold36	3011973	3011998	1.65201	1.64695	0.73994	2.66100
superscaffold36	3011998	3012376	1.67072	1.65349	0.78160	2.67217
superscaffold36	3012376	3012377	1.67470	1.65468	0.78793	2.67358
superscaffold36	3012377	3012478	1.67839	1.65713	0.79002	2.68457
superscaffold36	3012478	3012534	1.68219	1.65881	0.78793	2.70615
superscaffold36	3012534	3012568	1.68507	1.65988	0.78898	2.71651
superscaffold36	3012568	3012796	1.68844	1.66244	0.79455	2.72152
superscaffold36	3012796	3013213	1.66111	1.65349	0.74319	2.66415
superscaffold36	3013213	3013643	0.22650	0.04039	0.00139	1.32534
superscaffold36	3013643	3013846	0.14959	0.03622	0.00134	1.13238
superscaffold36	3013846	3013849	0.11504	0.03460	0.00130	1.05807
superscaffold36	3013849	3013917	0.08127	0.03284	0.00120	0.86231
superscaffold36	3013917	3013922	0.06516	0.03214	0.00117	0.67177
superscaffold36	3013922	3014614	0.04872	0.03129	0.00115	0.14988
superscaffold36	3014614	3014621	0.04711	0.03124	0.00115	0.14669
superscaffold36	3014621	3014624	0.04399	0.03088	0.00115	0.14039
superscaffold36	3014624	3014705	0.04199	0.03082	0.00115	0.13825
superscaffold36	3014705	3015531	0.04089	0.03079	0.00114	0.13511
superscaffold36	3015531	3016203	0.04076	0.03061	0.00114	0.13464
superscaffold36	3016203	3016641	0.04070	0.03069	0.00114	0.13451
superscaffold36	3016641	3016808	0.04072	0.03077	0.00114	0.13451
superscaffold36	3016808	3017140	0.04072	0.03077	0.00114	0.13451
superscaffold36	3017140	3017475	0.04075	0.03077	0.00114	0.13451
superscaffold36	3017475	3017687	0.04080	0.03079	0.00114	0.13464
superscaffold36	3017687	3017789	0.04089	0.03082	0.00114	0.13478
superscaffold36	3017789	3018220	0.04099	0.03085	0.00114	0.13722
superscaffold36	3018220	3018772	0.04106	0.03085	0.00114	0.13740
superscaffold36	3018772	3018857	0.04119	0.03093	0.00114	0.13803
superscaffold36	3018857	3018921	0.04127	0.03094	0.00114	0.13805
superscaffold36	3018921	3018964	0.04152	0.03107	0.00114	0.13846
superscaffold36	3018964	3019283	0.04215	0.03112	0.00114	0.13998
superscaffold36	3019283	3019341	0.04226	0.03113	0.00114	0.14034
superscaffold36	3019341	3019362	0.04240	0.03124	0.00115	0.14119
superscaffold36	3019362	3019431	0.04229	0.03124	0.00114	0.14120
superscaffold36	3019431	3019594	0.04251	0.03129	0.00113	0.14227
superscaffold36	3019594	3019603	0.04286	0.03131	0.00113	0.14382
superscaffold36	3019603	3019646	0.04306	0.03133	0.00113	0.14526
superscaffold36	3019646	3019803	0.04328	0.03134	0.00113	0.14724
superscaffold36	3019803	3019911	0.04378	0.03160	0.00114	0.14911
superscaffold36	3019911	3020019	0.04426	0.03160	0.00114	0.15083
superscaffold36	3020019	3020089	0.04491	0.03166	0.00114	0.15330
superscaffold36	3020089	3020239	0.04668	0.03185	0.00114	0.15907
superscaffold36	3020239	3020431	0.04945	0.03216	0.00114	0.17147
superscaffold36	3020431	3020654	0.06248	0.03317	0.00119	0.41450
superscaffold36	3020654	3020834	0.09780	0.03574	0.00130	0.82166
superscaffold36	3020834	3020877	0.17951	0.04366	0.00159	0.95962
superscaffold36	3020877	3021108	0.27987	0.06001	0.00208	1.01601
superscaffold36	3021108	3021326	0.54064	0.74959	0.00648	1.13556
superscaffold36	3021326	3021477	0.76366	0.88631	0.02222	1.21861
superscaffold36	3021477	3021998	0.89406	0.92368	0.12052	1.28041
superscaffold36	3021998	3022115	0.91324	0.92733	0.13991	1.29110
superscaffold36	3022115	3022137	0.92711	0.93052	0.28204	1.29943
superscaffold36	3022137	3022199	0.93917	0.93427	0.63129	1.30713
superscaffold36	3022199	3022200	0.94545	0.93591	0.66780	1.30930
superscaffold36	3022200	3022793	0.95178	0.93727	0.68287	1.31260
superscaffold36	3022793	3022940	0.95560	0.93829	0.68896	1.32172
superscaffold36	3022940	3023068	0.95702	0.93857	0.68935	1.32519
superscaffold36	3023068	3023090	0.95763	0.93891	0.68945	1.32814
superscaffold36	3023090	3023209	0.95933	0.93918	0.68966	1.33654
superscaffold36	3023209	3023438	0.95986	0.93959	0.69009	1.33719
superscaffold36	3023438	3023517	0.95925	0.93915	0.68955	1.33482
superscaffold36	3023517	3023602	0.95786	0.93846	0.68551	1.33075
superscaffold36	3023602	3023677	0.95558	0.93744	0.68105	1.32814
superscaffold36	3023677	3023992	0.95153	0.93646	0.67211	1.31734
superscaffold36	3023992	3024196	0.93214	0.93017	0.53925	1.29006
superscaffold36	3024196	3024197	0.90329	0.92157	0.28376	1.27669
superscaffold36	3024197	3024318	0.87513	0.91353	0.27095	1.25690
superscaffold36	3024318	3024378	0.85406	0.90486	0.26127	1.25922
superscaffold36	3024378	3024563	0.82828	0.89414	0.24636	1.25337
superscaffold36	3024563	3024758	0.78450	0.87212	0.19127	1.24276
superscaffold36	3024758	3024898	0.71003	0.82889	0.11687	1.23043
superscaffold36	3024898	3024964	0.61452	0.74007	0.07429	1.19709
superscaffold36	3024964	3024967	0.53096	0.32519	0.05480	1.16040
superscaffold36	3024967	3025049	0.43755	0.28264	0.04166	1.10630
superscaffold36	3025049	3025135	0.34526	0.24472	0.03303	1.02035
superscaffold36	3025135	3025497	0.26985	0.19858	0.02678	0.91414
superscaffold36	3025497	3025500	0.24473	0.18852	0.02464	0.87950
superscaffold36	3025500	3025522	0.22444	0.18356	0.02431	0.82166
superscaffold36	3025522	3025639	0.20454	0.17854	0.02212	0.51957
superscaffold36	3025639	3026373	0.18922	0.17527	0.02147	0.34071
superscaffold36	3026373	3026949	0.18841	0.17509	0.02147	0.33911
superscaffold36	3026949	3027005	0.18849	0.17512	0.02212	0.33794
superscaffold36	3027005	3027259	0.18882	0.17527	0.02250	0.33784
superscaffold36	3027259	3027868	0.19276	0.17590	0.02307	0.34061
superscaffold36	3027868	3027957	0.32190	0.18820	0.04158	1.88311
superscaffold36	3027957	3028203	0.42522	0.20172	0.06479	2.43878
superscaffold36	3028203	3028446	0.35347	0.19316	0.04526	1.97143
superscaffold36	3028446	3028458	0.25951	0.17872	0.02545	1.70394
superscaffold36	3028458	3029123	0.18021	0.16908	0.01679	0.33147
superscaffold36	3029123	3029483	0.17901	0.16836	0.01668	0.32937
superscaffold36	3029483	3030628	0.17809	0.16770	0.01630	0.32887
superscaffold36	3030628	3030837	0.17923	0.16885	0.01630	0.33036
superscaffold36	3030837	3031766	0.18065	0.16955	0.01630	0.33214
superscaffold36	3031766	3032277	0.18648	0.17446	0.01706	0.33897
superscaffold36	3032277	3032579	0.19618	0.18419	0.02072	0.35055
superscaffold36	3032579	3032926	0.21058	0.20156	0.02696	0.36615
superscaffold36	3032926	3033244	0.22679	0.24436	0.03800	0.38485
superscaffold36	3033244	3033386	0.24819	0.27192	0.05536	0.40064
superscaffold36	3033386	3033593	0.26754	0.28610	0.08587	0.41314
superscaffold36	3033593	3033907	0.28702	0.29798	0.11254	0.43070
superscaffold36	3033907	3034072	0.29151	0.30328	0.12064	0.43040
superscaffold36	3034072	3034249	0.29733	0.30806	0.12763	0.43243
superscaffold36	3034249	3034540	0.30466	0.31308	0.13344	0.43662
superscaffold36	3034540	3034715	0.31371	0.31775	0.14611	0.44327
superscaffold36	3034715	3034753	0.31855	0.32034	0.16074	0.44366
superscaffold36	3034753	3035429	0.32471	0.32329	0.18001	0.44937
superscaffold36	3035429	3035684	0.32802	0.32518	0.22339	0.44911
superscaffold36	3035684	3036413	0.33063	0.32657	0.24502	0.45067
superscaffold36	3036413	3037705	0.33001	0.32666	0.24696	0.44334
superscaffold36	3037705	3038090	0.32901	0.32649	0.24695	0.44021
superscaffold36	3038090	3038311	0.32847	0.32617	0.24696	0.43673
superscaffold36	3038311	3038423	0.32785	0.32598	0.24697	0.43216
superscaffold36	3038423	3038434	0.32732	0.32577	0.24695	0.42986
superscaffold36	3038434	3039181	0.32696	0.32566	0.24694	0.42753
superscaffold36	3039181	3039487	0.32655	0.32544	0.24636	0.42674
superscaffold36	3039487	3039627	0.32610	0.32529	0.24610	0.42577
superscaffold36	3039627	3039838	0.32597	0.32525	0.24610	0.42476
superscaffold36	3039838	3039855	0.32596	0.32526	0.24610	0.42501
superscaffold36	3039855	3040306	0.32545	0.32517	0.24599	0.42169
superscaffold36	3040306	3041282	0.32521	0.32508	0.24583	0.42118
superscaffold36	3041282	3041656	0.32527	0.32515	0.24599	0.42117
superscaffold36	3041656	3041910	0.32548	0.32518	0.24609	0.42169
superscaffold36	3041910	3041917	0.32554	0.32518	0.24636	0.42140
superscaffold36	3041917	3041956	0.32568	0.32519	0.24640	0.42226
superscaffold36	3041956	3043516	0.32576	0.32519	0.24646	0.42326
superscaffold36	3043516	3043584	0.32595	0.32525	0.24651	0.42441
superscaffold36	3043584	3044234	0.32611	0.32531	0.24677	0.42455
superscaffold36	3044234	3044669	0.32616	0.32531	0.24677	0.42455
superscaffold36	3044669	3044676	0.32624	0.32532	0.24694	0.42476
superscaffold36	3044676	3044841	0.32636	0.32541	0.24695	0.42501
superscaffold36	3044841	3045026	0.32647	0.32548	0.24697	0.42501
superscaffold36	3045026	3045067	0.32655	0.32548	0.24702	0.42577
superscaffold36	3045067	3045415	0.32662	0.32544	0.24708	0.42595
superscaffold36	3045415	3045519	0.32687	0.32566	0.24746	0.42630
superscaffold36	3045519	3045821	0.32705	0.32573	0.24746	0.42674
superscaffold36	3045821	3045827	0.32717	0.32578	0.24746	0.42674
superscaffold36	3045827	3045913	0.32759	0.32598	0.24787	0.42754
superscaffold36	3045913	3046074	0.32777	0.32603	0.24813	0.42888
superscaffold36	3046074	3046484	0.32794	0.32613	0.24816	0.42986
superscaffold36	3046484	3046676	0.32816	0.32617	0.24820	0.43054
superscaffold36	3046676	3046790	0.32846	0.32632	0.24820	0.43216
superscaffold36	3046790	3047530	0.32861	0.32650	0.24831	0.43243
superscaffold36	3047530	3047839	0.32945	0.32658	0.24869	0.43673
superscaffold36	3047839	3047860	0.33055	0.32666	0.24869	0.43919
superscaffold36	3047860	3048176	0.33117	0.32670	0.24867	0.44136
superscaffold36	3048176	3048200	0.33140	0.32670	0.24823	0.44366
superscaffold36	3048200	3048439	0.33150	0.32670	0.24780	0.44500
superscaffold36	3048439	3048605	0.33202	0.32667	0.24708	0.44608
superscaffold36	3048605	3048880	0.32937	0.32654	0.24502	0.44403
superscaffold36	3048880	3048914	0.32835	0.32613	0.24224	0.44403
superscaffold36	3048914	3049115	0.32795	0.32600	0.24082	0.44403
superscaffold36	3049115	3049605	0.32715	0.32580	0.23800	0.44366
superscaffold36	3049605	3049807	0.32721	0.32580	0.23566	0.44493
superscaffold36	3049807	3049865	0.32766	0.32578	0.23298	0.44692
superscaffold36	3049865	3049873	0.32819	0.32586	0.22973	0.44957
superscaffold36	3049873	3049890	0.32892	0.32577	0.22557	0.45113
superscaffold36	3049890	3049935	0.33031	0.32600	0.21646	0.45803
superscaffold36	3049935	3049937	0.33007	0.32597	0.21149	0.45929
superscaffold36	3049937	3050031	0.33005	0.32588	0.19911	0.45949
superscaffold36	3050031	3050033	0.33115	0.32597	0.19873	0.46516
superscaffold36	3050033	3050218	0.33207	0.32597	0.18742	0.47109
superscaffold36	3050218	3050264	0.33257	0.32578	0.17493	0.48022
superscaffold36	3050264	3051277	0.33265	0.32577	0.17001	0.48969
superscaffold36	3051277	3051336	0.34885	0.32655	0.16854	0.61465
superscaffold36	3051336	3051545	0.36321	0.32698	0.16340	0.79466
superscaffold36	3051545	3051740	0.43574	0.32935	0.16854	2.37878
superscaffold36	3051740	3051742	0.54964	0.33376	0.17323	3.04156
superscaffold36	3051742	3051836	0.66426	0.33718	0.18060	3.29174
superscaffold36	3051836	3051848	0.83939	0.34400	0.19759	3.45594
superscaffold36	3051848	3051849	1.02291	0.35461	0.22203	3.56335
superscaffold36	3051849	3051886	1.19455	0.36885	0.23704	3.65541
superscaffold36	3051886	3051900	1.40476	0.40454	0.24310	3.77871
superscaffold36	3051900	3052525	1.64041	1.56491	0.25823	3.84676
superscaffold36	3052525	3052763	2.50236	2.86307	0.29316	4.33036
superscaffold36	3052763	3053003	3.07929	3.10555	1.55379	4.47424
superscaffold36	3053003	3053059	3.08501	3.10719	1.57347	4.47424
superscaffold36	3053059	3053346	3.08897	3.10912	1.59253	4.47424
superscaffold36	3053346	3053359	3.07970	3.10602	1.56346	4.47424
superscaffold36	3053359	3053392	3.07208	3.10423	1.54916	4.47424
superscaffold36	3053392	3053654	3.04728	3.09467	1.44489	4.44525
superscaffold36	3053654	3054029	0.86667	0.03464	0.00106	3.24452
superscaffold36	3054029	3054033	0.43211	0.02089	0.00078	3.03654
superscaffold36	3054033	3054325	0.03891	0.01556	0.00058	0.11546
superscaffold36	3054325	3054995	0.02318	0.01525	0.00058	0.08387
superscaffold36	3054995	3056772	0.02263	0.01523	0.00058	0.08209
superscaffold36	3056772	3056855	0.02241	0.01521	0.00058	0.08126
superscaffold36	3056855	3056857	0.02242	0.01522	0.00058	0.08126
superscaffold36	3056857	3056877	0.02339	0.01521	0.00058	0.08110
superscaffold36	3056877	3056885	0.02331	0.01521	0.00058	0.08103
superscaffold36	3056885	3056980	0.02209	0.01517	0.00058	0.07988
superscaffold36	3056980	3058051	0.02200	0.01517	0.00058	0.07983
superscaffold36	3058051	3058340	0.02196	0.01517	0.00058	0.07963
superscaffold36	3058340	3058519	0.02180	0.01515	0.00058	0.07955
superscaffold36	3058519	3058764	0.02176	0.01515	0.00058	0.07947
superscaffold36	3058764	3059543	0.02174	0.01515	0.00058	0.07897
superscaffold36	3059543	3059919	0.02174	0.01514	0.00058	0.07897
superscaffold36	3059919	3060629	0.02172	0.01511	0.00058	0.07883
superscaffold36	3060629	3060970	0.02187	0.01513	0.00058	0.07961
superscaffold36	3060970	3061186	0.02219	0.01513	0.00058	0.07989
superscaffold36	3061186	3061490	0.02238	0.01511	0.00058	0.08085
superscaffold36	3061490	3062194	0.02279	0.01511	0.00058	0.08203
superscaffold36	3062194	3062552	0.02546	0.01523	0.00058	0.09531
superscaffold36	3062552	3062711	0.03237	0.01558	0.00058	0.25271
superscaffold36	3062711	3062712	0.04296	0.01592	0.00061	0.42750
superscaffold36	3062712	3062955	0.05433	0.01647	0.00064	0.50725
superscaffold36	3062955	3063731	0.07136	0.01750	0.00067	0.59809
superscaffold36	3063731	3063862	0.31355	0.13696	0.00102	0.77321
superscaffold36	3063862	3067249	0.63955	0.66590	0.31611	0.80595
superscaffold36	3067249	3067611	0.64005	0.66636	0.31611	0.80658
superscaffold36	3067611	3067728	0.64208	0.66748	0.32506	0.80710
superscaffold36	3067728	3067915	0.64379	0.66845	0.32656	0.80745
superscaffold36	3067915	3067957	0.64742	0.66993	0.33259	0.80922
superscaffold36	3067957	3068010	0.65163	0.67151	0.35126	0.81176
superscaffold36	3068010	3068124	0.65521	0.67319	0.36507	0.81386
superscaffold36	3068124	3069170	0.66072	0.67582	0.38758	0.82342
superscaffold36	3069170	3069199	0.67597	0.68065	0.42058	0.84525
superscaffold36	3069199	3069290	0.69159	0.68456	0.44624	0.87826
superscaffold36	3069290	3069399	0.69566	0.68727	0.47246	0.88345
superscaffold36	3069399	3069455	0.69015	0.68849	0.47729	0.88104
superscaffold36	3069455	3069853	0.68827	0.68914	0.48335	0.88104
superscaffold36	3069853	3070016	0.68947	0.69004	0.48639	0.88198
superscaffold36	3070016	3071002	0.69191	0.69132	0.49434	0.88711
superscaffold36	3071002	3071345	0.70182	0.69465	0.51204	0.94465
superscaffold36	3071345	3071973	0.71529	0.69774	0.52867	1.02680
superscaffold36	3071973	3071987	0.70371	0.69501	0.46662	0.98488
superscaffold36	3071987	3072042	0.69076	0.69183	0.39557	0.93007
superscaffold36	3072042	3072272	0.67804	0.68861	0.37108	0.88052
superscaffold36	3072272	3072279	0.67004	0.68481	0.36176	0.87416
superscaffold36	3072279	3072353	0.66245	0.68197	0.35289	0.86042
superscaffold36	3072353	3072377	0.65703	0.67957	0.35087	0.85435
superscaffold36	3072377	3072657	0.65200	0.67707	0.34836	0.85118
superscaffold36	3072657	3072721	0.64782	0.67517	0.34588	0.84973
superscaffold36	3072721	3072760	0.64416	0.67318	0.34541	0.84817
superscaffold36	3072760	3073691	0.63965	0.67098	0.34445	0.84525
superscaffold36	3073691	3074026	0.63598	0.66947	0.34093	0.84614
superscaffold36	3074026	3074027	0.63513	0.66903	0.34017	0.84915
superscaffold36	3074027	3074207	0.63284	0.66714	0.33780	0.85025
